îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/06/28 13:00,26.58,2,81.1,ìå,1.9,23.6,27.72,9.41,48.8,11.15,17.55,33.23,3.41,2.4,19.88,16.59,33.95,0.16,3,11.29,136.01,ìÏìå,10.55,0.05,ñk,4.72,26.62,ñkñkìå
2015/06/28 13:15,26.5,5.9,94.9,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 13:30,25.11,9.4,95.7,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 13:45,24.47,9.3,100.7,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 14:00,24.3,9.3,97.1,ìå,2.09,23.54,27.84,9.24,46,11.31,17.6,33.21,3.63,3.3,20.04,16.59,33.97,0.15,2.6,10.6,131.9,ìÏìå,11.63,22.08,ñkñkìå,3.06,51.59,ñkìå
2015/06/28 14:15,23.71,9.4,100.2,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 14:30,23.32,9.4,98.6,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 14:45,22.96,8.9,98.4,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 15:00,22.58,9.4,97.1,ìå,2.12,23.37,28.31,8.18,32.8,11.38,17.44,33.27,3.08,2.2,20.12,16.58,33.97,0.16,3,5.51,328.54,ñkñkêº,9.96,27.1,ñkñkìå,5.38,117.53,ìåìÏìå
2015/06/28 15:15,22.33,8.6,96.1,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 15:30,21.84,9,92.4,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 15:45,21.66,8.2,89.2,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 16:00,21.81,8.6,85.1,ìå,2.09,23.15,28.61,7.4,23.2,11.33,17.5,33.17,2.55,2.4,20.07,16.58,33.96,0.16,3.4,20.84,306.1,ñkêº,13.09,81.01,ìå,11.35,222.75,ìÏêº
2015/06/28 16:15,21.57,8,89,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 16:30,21.37,8.6,83.5,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 16:45,21.39,8.6,88.1,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 17:00,21.13,8.5,72.9,ìåñkìå,2.04,23.58,28.06,8.7,34.5,11.23,18.06,32.8,3.08,5,19.95,16.58,33.96,0.16,2.1,24.84,300.07,êºñkêº,8.63,94.12,ìå,5.96,207.14,ìÏìÏêº
2015/06/28 17:15,20.81,8.4,65.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 17:30,20.36,8.2,68.9,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 17:45,20.27,9.2,61.7,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 18:00,20.21,7.9,66.8,ìåñkìå,1.78,23.24,28.4,7.74,33.1,11.06,18.25,32.62,3.12,2.9,19.78,16.59,33.96,0.15,3,12.71,297.69,êºñkêº,13.3,105.72,ìåìÏìå,16.68,223.13,ìÏêº
2015/06/28 18:15,20.33,7.8,65.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 18:30,19.79,8.1,63.7,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 18:45,19.51,8.4,69.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 19:00,19.42,8.1,66,ìåñkìå,1.66,23.03,28.65,7.51,27.5,10.93,18.08,32.77,2.75,4.5,19.65,16.6,33.95,0.15,0.8,9.55,305.7,ñkêº,15.12,120.92,ìåìÏìå,9.51,236.09,ìÏêº
2015/06/28 19:15,19.38,8.3,61.9,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 19:30,19.33,8.6,59.5,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 19:45,19.03,7.8,60.9,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 20:00,19.04,7.9,61.9,ìåñkìå,1.58,22.74,28.97,6.92,23.4,10.88,18.11,32.72,2.95,2.9,19.6,16.6,33.97,0.15,2.9,2.44,293.11,êºñkêº,20.87,143.43,ìÏìå,4.01,323.81,ñkêº
2015/06/28 20:15,19.1,8.4,59.8,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 20:30,19.01,7.9,59.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 20:45,18.9,7.6,67.5,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 21:00,18.63,7,73.4,ìåñkìå,1.65,22.68,29.03,6.93,22.3,10.91,18.01,32.82,2.99,2.5,19.63,16.59,33.96,0.15,2.6,2.34,277.81,êº,18.42,150.8,ìÏìÏìå,1.35,279.99,êº
2015/06/28 21:15,18.63,7.1,63.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 21:30,18.63,6.8,62.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 21:45,18.53,7.5,58.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 22:00,18.67,7.6,49.8,ñkìå,1.78,22.36,29.34,6.32,20.2,11.03,18.18,32.67,2.94,3.2,19.75,16.58,33.97,0.15,2.9,0,327.9,ñkñkêº,8.94,174.47,ìÏ,11.77,38.54,ñkìå
2015/06/28 22:15,18.88,7.2,51.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 22:30,18.67,6.1,56.3,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 22:45,18.57,5.8,46.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 23:00,18.46,5.9,48.6,ñkìå,1.97,22.51,29.15,6.27,19.1,11.2,18.27,32.61,2.9,4.6,19.92,16.57,33.98,0.16,2.2,11.1,262.39,êº,7.38,180.73,ìÏ,10.7,34.21,ñkìå
2015/06/28 23:15,18.41,6.8,46.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 23:30,18.39,6.6,45.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/28 23:45,18.49,6.2,47.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 00:00,18.33,5.5,48.1,ñkìå,2.12,22.34,29.35,6.63,22.7,11.37,18.31,32.55,2.64,3.8,20.09,16.57,33.99,0.15,2.1,7.37,256.09,êºìÏêº,3.85,156.87,ìÏìÏìå,12.96,15.72,ñkñkìå
2015/06/29 00:15,18.35,5.9,45,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 00:30,18.24,5.4,48.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 00:45,18.59,5.7,45.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 01:00,18.21,5.5,44.9,ñkìå,2.25,22.62,29.04,6.63,23.1,11.51,18.39,32.49,2.71,3.3,20.22,16.56,34,0.15,3.1,16.28,248.42,êºìÏêº,6.04,244.45,êºìÏêº,6.59,8.5,ñk
2015/06/29 01:15,18.08,5.9,49.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 01:30,18.19,5.9,44.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 01:45,18.14,5.8,47.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 02:00,17.9,5.6,52.6,ñkìå,2.3,22.66,29.01,7.03,27.1,11.53,17.53,33.21,1.52,2.2,20.26,16.54,34.01,0.15,1.2,20.1,236.84,êºìÏêº,14.5,349.13,ñk,6.08,30.29,ñkñkìå
2015/06/29 02:15,17.97,6.3,51.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 02:30,18.05,5.8,57.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 02:45,18.41,5.4,52,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 03:00,18.11,5,62,ìåñkìå,2.24,22.7,28.85,7.12,28,11.47,17.36,33.32,2.2,2.2,20.2,16.53,34.01,0.15,2.8,27.88,244.29,êºìÏêº,13.62,335.29,ñkñkêº,4.15,42.32,ñkìå
2015/06/29 03:15,18.13,4.5,76.4,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 03:30,17.93,4,71.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 03:45,18.08,4.5,92.6,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 04:00,17.78,4.5,92.6,ìå,2.05,22.79,28.63,7.25,30.3,11.31,17.53,33.18,2.05,1.2,20.04,16.52,34.02,0.16,3.1,23.93,234.83,ìÏêº,23.51,322.09,ñkêº,7.11,18.41,ñkñkìå
2015/06/29 04:15,17.98,4.1,92.8,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 04:30,18.16,4.3,92.6,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 04:45,18.15,4.1,77.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 05:00,18.15,4.4,62.2,ìåñkìå,1.82,22.86,28.48,7.21,29.7,11.05,17.46,33.23,2.04,2.4,19.79,16.51,34.02,0.15,2.2,20.9,238.25,êºìÏêº,15.67,2.3,ñk,3.07,346.73,ñkñkêº
2015/06/29 05:15,18.03,4.9,50.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 05:30,18.07,4.9,60.7,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 05:45,17.98,5.8,51.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 06:00,18.15,5.7,61.1,ìåñkìå,1.54,22.71,28.68,7.31,30.4,10.79,17.19,33.38,1.85,1.9,19.52,16.52,34.02,0.16,3.1,26.2,238.26,êºìÏêº,14.89,46.37,ñkìå,3.35,301.03,êºñkêº
2015/06/29 06:15,18.16,5.7,55.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 06:30,18.24,5.2,54.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 06:45,18.35,5.3,61.3,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 07:00,18.52,4.9,53.4,ñkìå,1.29,22.95,28.35,7.84,37.6,10.53,17.56,33.17,2.29,2.9,19.26,16.52,34.01,0.16,3.8,28.14,234.64,ìÏêº,6.19,23.24,ñkñkìå,4.74,13.56,ñkñkìå
2015/06/29 07:15,18.49,4.2,51.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 07:30,18.76,3.6,54.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 07:45,18.93,3.3,53.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 08:00,19.07,3.1,44.2,ñkìå,1.07,22.99,28.38,8.02,30.5,10.33,17.78,33,2.71,3.4,19.06,16.53,34.01,0.15,3.6,25.91,235.93,ìÏêº,9.13,10.48,ñk,1.43,69.79,ìåñkìå
2015/06/29 08:15,19.3,3.3,43.1,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 08:30,19.42,3.4,41.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 08:45,19.63,3.6,37.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 09:00,19.79,3.2,46.7,ñkìå,1.03,23.12,28.45,8.29,28.2,10.26,17.96,32.86,2.77,4.3,18.98,16.53,34.01,0.16,1.8,8.08,229.97,ìÏêº,8.13,25.87,ñkñkìå,1.8,347.24,ñkñkêº
2015/06/29 09:15,19.74,3.5,43.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 09:30,20.19,3.1,43.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 09:45,20.42,3.2,51,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 10:00,20.46,2.2,50.2,ñkìå,1.13,23.43,28.45,8.5,22.8,10.34,17.98,32.84,2.83,2.4,19.07,16.53,34.01,0.15,3.8,13.35,217.39,ìÏêº,13.1,32.22,ñkñkìå,5.25,358.96,ñk
2015/06/29 10:15,20.68,1.8,39.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 10:30,20.58,2.1,19.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 10:45,20.95,2.2,14.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 11:00,20.88,2.1,16.6,ñkñkìå,1.28,24.06,28.27,9.93,19.9,10.53,17.71,33,1.83,3.3,19.26,16.48,34.04,0.15,3.1,10.31,150.32,ìÏìÏìå,14.14,38.26,ñkìå,9.18,34.33,ñkìå
2015/06/29 11:15,21.07,1.6,350.3,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 11:30,21.19,1.8,335.2,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/06/29 11:45,21.44,1.1,327.8,ñkñkêº,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
