îNåéì˙éûï™,ãCâ∑(Åé),ïΩãœïóë¨(m/s),ïóå¸(ìx),ïóå¸16ï˚à (-),äœë™ê[ìx(è„ëw)(m),êÖâ∑(è„ëw)(Åé),âñï™(è„ëw)(-),DO(è„ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(è„ëw)(É g/L),äœë™ê[ìx(íÜëw)(m),êÖâ∑(íÜëw)(Åé),âñï™(íÜëw)(-),DO(íÜëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(íÜëw)(É g/L),äœë™ê[ìx(â∫ëw)(m),êÖâ∑(â∫ëw)(Åé),âñï™(â∫ëw)(-),DO(â∫ëw)(mg/L),ÉNÉçÉçÉtÉBÉãa(â∫ëw)(É g/L),ó¨ë¨(è„ëw)(cm/s),ó¨å¸(è„ëw)(ìx),ó¨å¸16ï˚à (è„ëw)(-),ó¨ë¨(íÜëw)(cm/s),ó¨å¸(íÜëw)(ìx),ó¨å¸16ï˚à (íÜëw)(-),ó¨ë¨(â∫ëw)(cm/s),ó¨å¸(â∫ëw)(ìx),ó¨å¸16ï˚à (â∫ëw)(-)
2015/11/11 17:30,14.35,5.3,80.2,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 17:45,14.38,5.1,72.3,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 18:00,14.05,4.7,66.2,ìåñkìå,1.06,18.88,32.11,8.34,16.5,4.84,18.86,32.11,8.36,17.5,8.76,18.89,32.16,7.8,9,0.67,233.44,ìÏêº,5.08,339.8,ñkñkêº,3.96,212.95,ìÏìÏêº
2015/11/11 18:15,14.19,4.9,73.1,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 18:30,13.97,4.8,80.3,ìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 18:45,13.99,4.7,75.2,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 19:00,13.61,4.5,76.2,ìåñkìå,1.01,18.8,32.12,7.84,9.5,4.67,18.81,32.12,7.91,10.7,8.49,18.82,32.14,7.87,11.8,6.87,276.06,êº,5.2,200.02,ìÏìÏêº,3.54,198.74,ìÏìÏêº
2015/11/11 19:15,13.78,4.4,75.8,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 19:30,13.43,4.1,73.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 19:45,13.3,4,77.8,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 20:00,13.23,3.9,66.3,ìåñkìå,1.11,18.79,32.13,7.67,9.1,4.36,18.82,32.14,7.6,9.6,8.22,18.82,32.15,7.52,6.8,6.79,215,ìÏêº,7.55,176.84,ìÏ,2.73,146.25,ìÏìÏìå
2015/11/11 20:15,13.33,4.1,63.5,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 20:30,13.31,4,60.3,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 20:45,13.35,3.9,49.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 21:00,13.21,3.9,44.7,ñkìå,1.08,18.75,32.12,7.69,9.9,3.89,18.76,32.12,7.69,8.4,7.87,18.78,32.14,7.63,8.6,6.28,200.65,ìÏìÏêº,6.16,227.6,ìÏêº,4.49,137.72,ìÏìå
2015/11/11 21:15,13.04,4.3,46.5,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 21:30,13.38,4.6,45.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 21:45,13.48,5.2,42.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 22:00,13.59,5.2,45,ñkìå,0.99,18.72,32.12,7.78,11,4.52,18.72,32.13,7.77,10.7,7.45,18.73,32.13,7.76,9.8,4.08,181.31,ìÏ,3.77,227.99,ìÏêº,1.75,103.63,ìåìÏìå
2015/11/11 22:15,13.52,4.9,45.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 22:30,13.45,4.6,46.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 22:45,13.48,4.4,43.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 23:00,13.38,4.5,42.7,ñkìå,1.03,18.7,32.12,7.77,10.4,4.25,18.7,32.12,7.78,9.8,7.06,18.7,32.13,7.79,11.6,8.35,126.94,ìÏìå,3.66,114.99,ìåìÏìå,2.33,285.46,êºñkêº
2015/11/11 23:15,13.4,4.5,33.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 23:30,13.21,5.2,27.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/11 23:45,12.82,5.1,20.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 00:00,12.6,6,17.9,ñkñkìå,1.16,18.49,31.89,7.71,10.1,4.13,18.56,31.98,7.71,10.9,7.1,18.68,32.1,7.74,11,1.61,289.74,êºñkêº,3.75,359.21,ñk,2.2,319.93,ñkêº
2015/11/12 00:15,12.29,6,19.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 00:30,12.41,5.3,26.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 00:45,12.3,5.5,28.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 01:00,12.09,5.6,31.7,ñkñkìå,1.09,18.45,31.91,7.68,8.9,4.32,18.52,31.98,7.67,9,7.1,18.64,32.12,7.69,9.1,3.47,306.17,ñkêº,5.1,308.18,ñkêº,13.69,15.07,ñkñkìå
2015/11/12 01:15,12.04,4.8,28.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 01:30,12.16,4.4,24.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 01:45,12.12,4.9,18.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 02:00,12.06,4.7,20.7,ñkñkìå,1.08,18.48,31.99,7.62,9.5,4.57,18.5,32,7.63,9,7.38,18.63,32.14,7.66,10.8,0,170,ìÏ,4.5,313.13,ñkêº,12.1,67.11,ìåñkìå
2015/11/12 02:15,12.27,4.7,18.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 02:30,12.07,5.6,19.5,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 02:45,12.16,5.3,19.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 03:00,12.02,5,27.1,ñkñkìå,1.08,18.4,31.95,7.61,9.6,4.02,18.48,32.02,7.65,10,7.77,18.62,32.14,7.74,11.4,9.14,207,ìÏìÏêº,4.94,295.94,êºñkêº,6.36,358.13,ñk
2015/11/12 03:15,12,5.6,30.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 03:30,12.08,5.6,30.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 03:45,12.25,5.5,32.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 04:00,12.2,5.3,22.6,ñkñkìå,1.15,18.5,32.07,7.68,10,4.4,18.52,32.07,7.67,10.9,8.27,18.62,32.14,7.77,13.7,5.33,319.59,ñkêº,4.83,24.02,ñkñkìå,7.56,100.11,ìå
2015/11/12 04:15,12.13,6,26,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 04:30,11.99,6.4,29.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 04:45,11.88,5.9,33.9,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 05:00,11.88,6.1,29.8,ñkñkìå,1.05,18.47,32.09,7.7,11.5,4.67,18.56,32.12,7.75,14,8.61,18.59,32.15,7.77,13.8,3.55,227.65,ìÏêº,5.86,26.67,ñkñkìå,5.23,53.92,ñkìå
2015/11/12 05:15,11.84,5.4,30.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 05:30,11.74,5.6,28.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 05:45,11.96,5.1,27.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 06:00,12.02,5.7,18,ñkñkìå,1.12,18.41,32.04,7.55,9.5,4.92,18.55,32.11,7.71,12.2,8.65,18.51,32.1,7.64,11.4,9.22,210.6,ìÏìÏêº,7.58,31.26,ñkñkìå,1.41,268.13,êº
2015/11/12 06:15,12.03,5.7,29,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 06:30,11.99,6,26.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 06:45,12.1,5.8,24.2,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 07:00,11.9,5.9,20.7,ñkñkìå,1.09,18.37,32.02,7.42,7,4.86,18.46,32.07,7.53,11,8.79,18.55,32.13,7.67,13.8,13.85,220.57,ìÏêº,7.81,273.32,êº,2.14,312.59,ñkêº
2015/11/12 07:15,11.96,5.6,14.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 07:30,12.19,5.3,13,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 07:45,11.9,5.4,9.4,ñk,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 08:00,11.96,5.8,7.8,ñk,1.2,18.4,32.04,7.41,6.7,4.71,18.43,32.05,7.41,7.1,8.54,18.46,32.08,7.47,9.8,9.9,236.8,êºìÏêº,8.51,272.89,êº,6.09,302.34,êºñkêº
2015/11/12 08:15,11.82,6.1,19,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 08:30,11.83,6.6,27.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 08:45,12.37,5.9,26.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 09:00,12.47,6.1,33.6,ñkñkìå,1.06,18.41,32.06,7.43,6.4,4.39,18.4,32.05,7.45,7.3,8.37,18.43,32.06,7.4,6.9,3.97,203.69,ìÏìÏêº,7.21,236.28,êºìÏêº,0.42,125,ìÏìå
2015/11/12 09:15,12.98,6.4,38.8,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 09:30,13.78,7.3,46.7,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 09:45,13.59,7.3,40.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 10:00,13.63,7.3,43.1,ñkìå,1.08,18.44,32.07,7.48,5.5,4.04,18.43,32.05,7.45,6.6,7.9,18.43,32.06,7.46,6.6,5.39,210.49,ìÏìÏêº,0.67,106.57,ìåìÏìå,0.82,245.96,êºìÏêº
2015/11/12 10:15,13.68,7.2,38.2,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 10:30,13.89,6.6,57.6,ìåñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 10:45,14.19,6.1,32.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 11:00,13.94,6.9,44,ñkìå,1.04,18.48,32.07,7.56,5.2,3.8,18.46,32.06,7.52,7.4,7.69,18.45,32.07,7.47,5.1,7.98,162.07,ìÏìÏìå,3.04,242.76,êºìÏêº,6.2,90.22,ìå
2015/11/12 11:15,13.95,6.5,36.3,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 11:30,14.23,6.4,22.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 11:45,14.12,7.7,24.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 12:00,14.17,7,22.9,ñkñkìå,1.15,18.5,32.07,7.59,5.6,4.62,18.48,32.07,7.55,5.9,7.54,18.46,32.1,7.51,6.4,7.76,221.8,ìÏêº,4.56,222.13,ìÏêº,2.97,35,ñkìå
2015/11/12 12:15,14.45,7.7,24,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 12:30,14.16,7,36.4,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 12:45,14.24,6.9,21,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 13:00,14.31,5.8,23.5,ñkñkìå,1.16,18.51,32.08,7.64,5.8,4.68,18.5,32.08,7.58,6.7,7.56,18.48,32.11,7.53,5,3.54,276.39,êº,1.17,279.98,êº,6.1,24.99,ñkñkìå
2015/11/12 13:15,13.98,6.6,36.3,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 13:30,14.06,7.3,33.7,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 13:45,13.99,6,34.6,ñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 14:00,13.94,6.5,33.6,ñkñkìå,1.01,18.49,32.11,7.7,6.6,3.93,18.52,32.1,7.67,5.8,7.75,18.52,32.11,7.67,6.9,2.1,172.73,ìÏ,1.9,263.01,êº,4.39,36.85,ñkìå
2015/11/12 14:15,13.86,6.8,28.6,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 14:30,14.12,6.2,30.3,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 14:45,14.13,6.4,28.1,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 15:00,13.78,5.7,20.7,ñkñkìå,1.04,18.53,32.1,7.77,6.4,4.31,18.54,32.11,7.76,6.3,8.06,18.54,32.13,7.71,6.4,1.91,307.12,ñkêº,3.42,86.71,ìå,8.01,38.54,ñkìå
2015/11/12 15:15,13.83,5.6,16.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 15:30,13.82,6,21.4,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 15:45,13.64,5.9,17.8,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
2015/11/12 16:00,13.9,6.2,15.5,ñkñkìå,1.18,18.51,32.12,7.85,5.6,4.52,18.52,32.12,7.85,7.8,8.44,18.54,32.13,7.84,5.9,6.12,248.69,êºìÏêº,5.94,223.9,ìÏêº,2.91,233.44,ìÏêº
2015/11/12 16:15,13.64,6.7,14.9,ñkñkìå,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.9,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99,99999.99
